	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
156	0.878201124297	0.923784494087	0.836904761905	0.882600842866	763	58	137	703	66	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17, 42, 30, 47, 3, 38, 63]	combined
157	0.878201124297	0.923784494087	0.836904761905	0.882600842866	763	58	137	703	67	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17, 63, 47, 3, 65, 38, 15]	ranksum
158	0.878201124297	0.923784494087	0.836904761905	0.882600842866	763	58	137	703	66	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42, 58, 0, 30, 15, 27, 65, 66, 11, 21, 31, 22, 14, 63, 6, 13, 57, 46]	RFE
159	0.878201124297	0.923784494087	0.836904761905	0.882600842866	763	58	137	703	67	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34, 38, 63, 55, 15, 8]	f-test
160	0.878201124297	0.923784494087	0.836904761905	0.882600842866	763	58	137	703	68	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]	no selection
161	0.878079595704	0.935397039031	0.827380952381	0.883804936785	773	48	145	695	20	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3]	RFE
162	0.878079595704	0.935397039031	0.827380952381	0.883804936785	773	48	145	695	24	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41]	combined
163	0.878079595704	0.935397039031	0.827380952381	0.883804936785	773	48	145	695	25	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33]	mi
164	0.878079595704	0.935397039031	0.827380952381	0.883804936785	773	48	145	695	30	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37]	mi
165	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	32	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39]	RFE
166	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	36	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29]	RFE
167	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	39	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53]	RFE
168	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	38	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12]	RFE
169	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	37	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17]	RFE
170	0.878048780488	0.924901185771	0.835714285714	0.882600842866	764	57	138	702	35	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28]	RFE
171	0.878017789072	0.941416893733	0.822619047619	0.884406983745	778	43	149	691	16	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1]	RFE
172	0.877987421384	0.930666666667	0.830952380952	0.883202889825	769	52	142	698	48	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9]	mi
173	0.87795765878	0.920365535248	0.839285714286	0.881998795906	760	61	135	705	35	"[ 1  2  4  5  7  8  9 11 12 16 20 22 23 24 26 28 29 32 33 35 36 37 38 40 43
 44 47 49 51 56 60 61 62 64 67]"	Lasso
174	0.87786259542	0.94262295082	0.821428571429	0.884406983745	779	42	150	690	18	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41]	f-test
175	0.87786259542	0.94262295082	0.821428571429	0.884406983745	779	42	150	690	20	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36]	f-test
176	0.87786259542	0.94262295082	0.821428571429	0.884406983745	779	42	150	690	19	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19]	f-test
177	0.877833753149	0.931818181818	0.829761904762	0.883202889825	770	51	143	697	21	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5]	RFE
178	0.877770740975	0.937753721245	0.825	0.883804936785	775	46	147	693	26	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48]	f-test
179	0.877679697352	0.932975871314	0.828571428571	0.883202889825	771	50	144	696	31	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64]	f-test
180	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	66	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34, 38, 63, 55, 15]	f-test
181	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	64	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34, 38, 63]	f-test
182	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	62	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42, 58, 0, 30, 15, 27, 65, 66, 11, 21, 31, 22, 14, 63]	RFE
183	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	65	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34, 38, 63, 55]	f-test
184	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	64	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42, 58, 0, 30, 15, 27, 65, 66, 11, 21, 31, 22, 14, 63, 6, 13]	RFE
185	0.877652933833	0.922572178478	0.836904761905	0.881998795906	762	59	137	703	63	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34, 38]	f-test
186	0.877615726062	0.93894165536	0.82380952381	0.883804936785	776	45	148	692	24	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23]	f-test
187	0.877615726062	0.93894165536	0.82380952381	0.883804936785	776	45	148	692	25	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53]	f-test
188	0.877615726062	0.93894165536	0.82380952381	0.883804936785	776	45	148	692	25	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44]	combined
189	0.8775	0.923684210526	0.835714285714	0.881998795906	763	58	138	702	30	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10]	RFE
190	0.8775	0.923684210526	0.835714285714	0.881998795906	763	58	138	702	31	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54]	RFE
191	0.87746031746	0.940136054422	0.822619047619	0.883804936785	777	44	149	691	21	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58]	mi
192	0.877370417193	0.935309973046	0.82619047619	0.883202889825	773	48	146	694	23	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23]	combined
193	0.877346683354	0.924802110818	0.834523809524	0.881998795906	764	57	139	701	33	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2]	RFE
194	0.877346683354	0.924802110818	0.834523809524	0.881998795906	764	57	139	701	34	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19]	RFE
195	0.877258566978	0.920261437908	0.838095238095	0.881396748946	760	61	136	704	37	"[ 1  2  4  5  7  8  9 11 12 16 17 20 22 23 24 26 28 29 32 33 35 36 37 38 40
 43 44 47 49 51 56 59 60 61 62 64 67]"	Lasso
196	0.877258566978	0.920261437908	0.838095238095	0.881396748946	760	61	136	704	39	"[ 1  2  4  5  7  8  9 11 12 16 17 20 22 23 24 26 28 29 32 33 35 36 37 38 40
 43 44 47 48 49 51 52 56 59 60 61 62 64 67]"	Lasso
197	0.877258566978	0.920261437908	0.838095238095	0.881396748946	760	61	136	704	38	"[ 1  2  4  5  7  8  9 11 12 16 17 20 22 23 24 26 28 29 32 33 35 36 37 38 40
 43 44 47 48 49 51 56 59 60 61 62 64 67]"	Lasso
198	0.877258566978	0.920261437908	0.838095238095	0.881396748946	760	61	136	704	36	"[ 1  2  4  5  7  8  9 11 12 16 20 22 23 24 26 28 29 32 33 35 36 37 38 40 43
 44 47 49 51 56 59 60 61 62 64 67]"	Lasso
199	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	64	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17, 42, 30, 47, 3]	combined
200	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	62	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46, 34]	f-test
201	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	64	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17, 63, 47, 3]	ranksum
202	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	67	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49, 15, 25, 27, 47, 5]	mi
203	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	61	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22, 46]	f-test
204	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	60	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65, 16, 21, 17, 3, 42, 30, 22]	f-test
205	0.877105427324	0.921363040629	0.836904761905	0.881396748946	761	60	137	703	65	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17, 63, 47, 3, 65]	ranksum
206	0.876991714468	0.943758573388	0.819047619048	0.883804936785	780	41	152	688	15	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47]	RFE
207	0.876951905059	0.92247043364	0.835714285714	0.881396748946	762	59	138	702	63	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17, 42, 30, 47]	combined
208	0.876951905059	0.92247043364	0.835714285714	0.881396748946	762	59	138	702	63	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17, 63, 47]	ranksum
209	0.876903553299	0.938858695652	0.822619047619	0.883202889825	776	45	149	691	27	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10]	mi
210	0.876903553299	0.938858695652	0.822619047619	0.883202889825	776	45	149	691	28	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14]	mi
211	0.876903553299	0.938858695652	0.822619047619	0.883202889825	776	45	149	691	26	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44]	mi
212	0.876660341556	0.935222672065	0.825	0.882600842866	773	48	147	693	39	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48]	mi
213	0.876660341556	0.935222672065	0.825	0.882600842866	773	48	147	693	38	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22]	mi
214	0.876404494382	0.92125984252	0.835714285714	0.880794701987	761	60	138	702	41	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43]	RFE
215	0.876404494382	0.92125984252	0.835714285714	0.880794701987	761	60	138	702	40	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33]	RFE
216	0.876404494382	0.92125984252	0.835714285714	0.880794701987	761	60	138	702	42	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52]	RFE
217	0.875866414619	0.930388219545	0.827380952381	0.881396748946	769	52	145	695	37	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35]	ranksum
218	0.875866414619	0.930388219545	0.827380952381	0.881396748946	769	52	145	695	36	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49]	ranksum
219	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	50	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42, 58]	RFE
220	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	43	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59]	RFE
221	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	44	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55]	RFE
222	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	49	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42]	RFE
223	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	48	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18]	RFE
224	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	56	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66]	ranksum
225	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	47	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48]	RFE
226	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	45	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41]	RFE
227	0.875857766687	0.92005242464	0.835714285714	0.880192655027	760	61	138	702	46	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50]	RFE
228	0.87570977918	0.931543624161	0.82619047619	0.881396748946	770	51	146	694	19	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32]	RFE
229	0.875558391832	0.943603851444	0.816666666667	0.882600842866	780	41	154	686	14	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16]	RFE
230	0.875318066158	0.939890710383	0.819047619048	0.881998795906	777	44	152	688	19	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6]	mi
231	0.875318066158	0.939890710383	0.819047619048	0.881998795906	777	44	152	688	17	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4]	mi
232	0.875318066158	0.939890710383	0.819047619048	0.881998795906	777	44	152	688	18	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43]	mi
233	0.875314861461	0.929144385027	0.827380952381	0.880794701987	768	53	145	695	38	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50]	ranksum
234	0.875314861461	0.929144385027	0.827380952381	0.880794701987	768	53	145	695	39	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2]	ranksum
235	0.875311720698	0.918848167539	0.835714285714	0.879590608067	759	62	138	702	51	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27]	f-test
236	0.875311720698	0.918848167539	0.835714285714	0.879590608067	759	62	138	702	52	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52]	f-test
237	0.875311720698	0.918848167539	0.835714285714	0.879590608067	759	62	138	702	55	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36, 10, 54, 39, 2, 19, 28, 29, 17, 12, 53, 33, 43, 52, 59, 55, 41, 50, 48, 18, 42, 58, 0, 30, 15, 27, 65]	RFE
238	0.875311720698	0.918848167539	0.835714285714	0.879590608067	759	62	138	702	53	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35, 26, 9, 37, 11, 31, 67, 45, 59, 29, 2, 66, 39, 14, 28, 47, 58, 5, 50, 27, 52, 65]	f-test
